1.1373000000e+01 4.8751494171e+01 1.5682769007e+00
1.1389000000e+01 4.9230519933e+01 1.5776104582e+00
1.1405000000e+01 4.9710083624e+01 1.5869584913e+00
1.1420000000e+01 5.0190184041e+01 1.5959826492e+00
1.1435000000e+01 5.0670819986e+01 1.6050188438e+00
1.1450000000e+01 5.1151990268e+01 1.6140667869e+00
1.1465000000e+01 5.1633693704e+01 1.6231261893e+00
1.1479000000e+01 5.2115929116e+01 1.6318552224e+00
1.1493000000e+01 5.2598695333e+01 1.6405934391e+00
1.1507000000e+01 5.3081991190e+01 1.6493405718e+00
1.1520000000e+01 5.3565815528e+01 1.6577523668e+00
1.1533000000e+01 5.4050167196e+01 1.6661709499e+00
1.1546000000e+01 5.4535045048e+01 1.6745960756e+00
1.1559000000e+01 5.5020447945e+01 1.6830274979e+00
1.1571000000e+01 5.5506374752e+01 1.6911179317e+00
1.1583000000e+01 5.5992824343e+01 1.6992126945e+00
1.1595000000e+01 5.6479795597e+01 1.7073115625e+00
1.1607000000e+01 5.6967287398e+01 1.7154143116e+00
1.1618000000e+01 5.7455298636e+01 1.7231708557e+00
1.1629000000e+01 5.7943828210e+01 1.7309294712e+00
1.1640000000e+01 5.8432875020e+01 1.7386899564e+00
1.1651000000e+01 5.8922437975e+01 1.7464521093e+00
1.1661000000e+01 5.9412515989e+01 1.7538632650e+00
1.1672000000e+01 5.9903107982e+01 1.7616275097e+00
1.1682000000e+01 6.0394212878e+01 1.7690391170e+00
1.1692000000e+01 6.0885829610e+01 1.7764503700e+00
1.1701000000e+01 6.1377957113e+01 1.7835062162e+00
1.1711000000e+01 6.1870594329e+01 1.7909156376e+00
1.1720000000e+01 6.2363740205e+01 1.7979681624e+00
1.1729000000e+01 6.2857393695e+01 1.8050185056e+00
1.1738000000e+01 6.3351553757e+01 1.8120665096e+00
1.1746000000e+01 6.3846219354e+01 1.8187544089e+00
1.1755000000e+01 6.4341389455e+01 1.8257967365e+00
1.1763000000e+01 6.4837063034e+01 1.8324776294e+00
1.1771000000e+01 6.5333239071e+01 1.8391545596e+00
1.1779000000e+01 6.5829916549e+01 1.8458273912e+00
1.1787000000e+01 6.6327094458e+01 1.8524959889e+00
1.1794000000e+01 6.6824771794e+01 1.8587996867e+00
1.1801000000e+01 6.7322947555e+01 1.8650979742e+00
1.1809000000e+01 6.7821620746e+01 1.8717521460e+00
1.1816000000e+01 6.8320790377e+01 1.8780396984e+00
1.1823000000e+01 6.8820455462e+01 1.8843214906e+00
1.1829000000e+01 6.9320615021e+01 1.8902347279e+00
1.1836000000e+01 6.9821268078e+01 1.8965042475e+00
1.1842000000e+01 7.0322413662e+01 1.9024041964e+00
1.1848000000e+01 7.0824050806e+01 1.9082971614e+00
1.1855000000e+01 7.1326178550e+01 1.9145472773e+00
1.1861000000e+01 7.1828795936e+01 1.9204263608e+00
1.1866000000e+01 7.2331902013e+01 1.9259332178e+00
1.1872000000e+01 7.2835495832e+01 1.9317973147e+00
1.1878000000e+01 7.3339576451e+01 1.9376539639e+00
1.1883000000e+01 7.3844142931e+01 1.9431370876e+00
1.1888000000e+01 7.4349194339e+01 1.9486119243e+00
1.1893000000e+01 7.4854729744e+01 1.9540784009e+00
1.1898000000e+01 7.5360748223e+01 1.9595364445e+00
1.1903000000e+01 7.5867248855e+01 1.9649859830e+00
1.1908000000e+01 7.6374230722e+01 1.9704269444e+00
1.1913000000e+01 7.6881692914e+01 1.9758592574e+00
1.1917000000e+01 7.7389634523e+01 1.9809147623e+00
1.1921000000e+01 7.7898054645e+01 1.9859609327e+00
1.1926000000e+01 7.8406952382e+01 1.9913663263e+00
1.1930000000e+01 7.8916326839e+01 1.9963939198e+00
1.1934000000e+01 7.9426177124e+01 2.0014120130e+00
1.1938000000e+01 7.9936502352e+01 2.0064205534e+00
1.1942000000e+01 8.0447301640e+01 2.0114194886e+00
1.1945000000e+01 8.0958574110e+01 2.0160389371e+00
1.1949000000e+01 8.1470318888e+01 2.0210182792e+00
1.1952000000e+01 8.1982535103e+01 2.0256176011e+00
1.1956000000e+01 8.2495221889e+01 2.0305771669e+00
1.1959000000e+01 8.3008378384e+01 2.0351562003e+00
1.1962000000e+01 8.3522003730e+01 2.0397249329e+00
1.1965000000e+01 8.4036097072e+01 2.0442833302e+00
1.1968000000e+01 8.4550657560e+01 2.0488313582e+00
1.1971000000e+01 8.5065684347e+01 2.0533689832e+00
1.1974000000e+01 8.5581176589e+01 2.0578961720e+00
1.1977000000e+01 8.6097133449e+01 2.0624128919e+00
1.1979000000e+01 8.6613554091e+01 2.0665471798e+00
1.1982000000e+01 8.7130437684e+01 2.0710427032e+00
1.1984000000e+01 8.7647783398e+01 2.0751554296e+00
1.1986000000e+01 8.8165590412e+01 2.0792572717e+00
1.1989000000e+01 8.8683857903e+01 2.0837207243e+00
1.1991000000e+01 8.9202585055e+01 2.0878008766e+00
1.1993000000e+01 8.9721771056e+01 2.0918700885e+00
1.1995000000e+01 9.0241415094e+01 2.0959283433e+00
1.1997000000e+01 9.0761516365e+01 2.0999756249e+00
1.1999000000e+01 9.1282074066e+01 2.1040119175e+00
1.2000000000e+01 9.1803087398e+01 2.1076639641e+00
1.2002000000e+01 9.2324555565e+01 2.1116781252e+00
1.2004000000e+01 9.2846477775e+01 2.1156812558e+00
1.2005000000e+01 9.3368853239e+01 2.1192998021e+00
1.2006000000e+01 9.3891681174e+01 2.1229071100e+00
1.2008000000e+01 9.4414960795e+01 2.1268768814e+00
1.2009000000e+01 9.4938691326e+01 2.1304617828e+00
1.2010000000e+01 9.5462871991e+01 2.1340354362e+00
1.2011000000e+01 9.5987502018e+01 2.1375978403e+00
1.2013000000e+01 9.6512580639e+01 2.1415229948e+00
1.2014000000e+01 9.7038107089e+01 2.1450629596e+00
1.2014000000e+01 9.7564080605e+01 2.1482175468e+00
1.2015000000e+01 9.8090500429e+01 2.1517349455e+00
1.2016000000e+01 9.8617365806e+01 2.1552410922e+00
1.2017000000e+01 9.9144675983e+01 2.1587359873e+00
1.2018000000e+01 9.9672430211e+01 2.1622196315e+00
1.2018000000e+01 1.0020062774e+02 2.1653176702e+00
1.2019000000e+01 1.0072926784e+02 2.1687787773e+00
1.2019000000e+01 1.0125834976e+02 2.1718542206e+00
1.2020000000e+01 1.0178787276e+02 2.1752928100e+00
1.2020000000e+01 1.0231783612e+02 2.1783456913e+00
1.2020000000e+01 1.0284823909e+02 2.1813872964e+00
1.2021000000e+01 1.0337908096e+02 2.1847921388e+00
1.2021000000e+01 1.0391036100e+02 2.1878112384e+00
1.2021000000e+01 1.0444207849e+02 2.1908190957e+00
1.2021000000e+01 1.0497423271e+02 2.1938157232e+00
1.2021000000e+01 1.0550682294e+02 2.1968011340e+00
1.2021000000e+01 1.0603984847e+02 2.1997753411e+00
1.2021000000e+01 1.0657330860e+02 2.2027383579e+00
1.2021000000e+01 1.0710720260e+02 2.2056901978e+00
1.2021000000e+01 1.0764152979e+02 2.2086308746e+00
1.2020000000e+01 1.0817628946e+02 2.2111859105e+00
1.2020000000e+01 1.0871148091e+02 2.2141043184e+00
1.2020000000e+01 1.0924710344e+02 2.2170116082e+00
1.2019000000e+01 1.0978315636e+02 2.2195333643e+00
1.2019000000e+01 1.1031963899e+02 2.2224184853e+00
1.2019000000e+01 1.1085655063e+02 2.2252925348e+00
1.2018000000e+01 1.1139389060e+02 2.2277811836e+00
1.2017000000e+01 1.1193165822e+02 2.2302588608e+00
1.2017000000e+01 1.1246985281e+02 2.2330998559e+00
1.2016000000e+01 1.1300847369e+02 2.2355556167e+00
1.2015000000e+01 1.1354752019e+02 2.2380004730e+00
1.2015000000e+01 1.1408699164e+02 2.2408085848e+00
1.2014000000e+01 1.1462688737e+02 2.2432316526e+00
1.2013000000e+01 1.1516720671e+02 2.2456438842e+00
1.2012000000e+01 1.1570794901e+02 2.2480453032e+00
1.2011000000e+01 1.1624911359e+02 2.2504359335e+00
1.2010000000e+01 1.1679069981e+02 2.2528157990e+00
1.2009000000e+01 1.1733270700e+02 2.2551849237e+00
1.2008000000e+01 1.1787513452e+02 2.2575433319e+00
1.2007000000e+01 1.1841798171e+02 2.2598910476e+00
1.2006000000e+01 1.1896124793e+02 2.2622280953e+00
1.2005000000e+01 1.1950493252e+02 2.2645544993e+00
1.2004000000e+01 1.2004903486e+02 2.2668702842e+00
1.2003000000e+01 1.2059355429e+02 2.2691754744e+00
1.2001000000e+01 1.2113849017e+02 2.2710967850e+00
1.2000000000e+01 1.2168384189e+02 2.2733809393e+00
1.1999000000e+01 1.2222960879e+02 2.2756545755e+00
1.1997000000e+01 1.2277579025e+02 2.2775446554e+00
1.1996000000e+01 1.2332238564e+02 2.2797974154e+00
1.1995000000e+01 1.2386939434e+02 2.2820397343e+00
1.1993000000e+01 1.2441681572e+02 2.2838988391e+00
1.1992000000e+01 1.2496464916e+02 2.2861204428e+00
1.1990000000e+01 1.2551289404e+02 2.2879590721e+00
1.1989000000e+01 1.2606154974e+02 2.2901600697e+00
1.1987000000e+01 1.2661061566e+02 2.2919783404e+00
1.1985000000e+01 1.2716009117e+02 2.2937865264e+00
1.1984000000e+01 1.2770997567e+02 2.2959568710e+00
1.1982000000e+01 1.2826026855e+02 2.2977448762e+00
1.1980000000e+01 1.2881096921e+02 2.2995228882e+00
1.1979000000e+01 1.2936207704e+02 2.3016628332e+00
1.1977000000e+01 1.2991359144e+02 2.3034208427e+00
1.1975000000e+01 1.3046551182e+02 2.3051689508e+00
1.1973000000e+01 1.3101783757e+02 2.3069071887e+00
1.1971000000e+01 1.3157056810e+02 2.3086355875e+00
1.1970000000e+01 1.3212370283e+02 2.3107255094e+00
1.1968000000e+01 1.3267724116e+02 2.3124342058e+00
1.1966000000e+01 1.3323118250e+02 2.3141331550e+00
1.1964000000e+01 1.3378552626e+02 2.3158223883e+00
1.1962000000e+01 1.3434027187e+02 2.3175019368e+00
1.1960000000e+01 1.3489541875e+02 2.3191718317e+00
1.1958000000e+01 1.3545096631e+02 2.3208321041e+00
1.1956000000e+01 1.3600691397e+02 2.3224827853e+00
1.1954000000e+01 1.3656326117e+02 2.3241239063e+00
1.1952000000e+01 1.3712000732e+02 2.3257554983e+00
1.1949000000e+01 1.3767715187e+02 2.3270075100e+00
1.1947000000e+01 1.3823469423e+02 2.3286202705e+00
1.1945000000e+01 1.3879263384e+02 2.3302235968e+00
1.1943000000e+01 1.3935097014e+02 2.3318175201e+00
1.1941000000e+01 1.3990970256e+02 2.3334020713e+00
1.1938000000e+01 1.4046883055e+02 2.3346078774e+00
1.1936000000e+01 1.4102835354e+02 2.3361739178e+00
1.1934000000e+01 1.4158827097e+02 2.3377306806e+00
1.1932000000e+01 1.4214858230e+02 2.3392781968e+00
1.1929000000e+01 1.4270928697e+02 2.3404476601e+00
1.1927000000e+01 1.4327038443e+02 2.3419769216e+00
1.1925000000e+01 1.4383187413e+02 2.3434970307e+00
1.1922000000e+01 1.4439375551e+02 2.3446396190e+00
1.1920000000e+01 1.4495602805e+02 2.3461416653e+00
1.1917000000e+01 1.4551869118e+02 2.3472665513e+00
1.1915000000e+01 1.4608174438e+02 2.3487506632e+00
1.1913000000e+01 1.4664518710e+02 2.3502257795e+00
1.1910000000e+01 1.4720901880e+02 2.3513242854e+00
1.1908000000e+01 1.4777323896e+02 2.3527816582e+00
1.1905000000e+01 1.4833784702e+02 2.3538627923e+00
1.1903000000e+01 1.4890284247e+02 2.3553025492e+00
1.1900000000e+01 1.4946822476e+02 2.3563664433e+00
1.1897000000e+01 1.5003399338e+02 2.3574218450e+00
1.1895000000e+01 1.5060014780e+02 2.3588354971e+00
1.1892000000e+01 1.5116668748e+02 2.3598738568e+00
1.1890000000e+01 1.5173361191e+02 2.3612702113e+00
1.1887000000e+01 1.5230092057e+02 2.3622916597e+00
1.1884000000e+01 1.5286861294e+02 2.3633047821e+00
1.1882000000e+01 1.5343668849e+02 2.3646755102e+00
1.1879000000e+01 1.5400514671e+02 2.3656719173e+00
1.1876000000e+01 1.5457398709e+02 2.3666600974e+00
1.1874000000e+01 1.5514320911e+02 2.3680054850e+00
1.1871000000e+01 1.5571281227e+02 2.3689771447e+00
1.1868000000e+01 1.5628279605e+02 2.3699406759e+00
1.1865000000e+01 1.5685315995e+02 2.3708961118e+00
1.1863000000e+01 1.5742390345e+02 2.3722082115e+00
1.1860000000e+01 1.5799502607e+02 2.3731473853e+00
1.1857000000e+01 1.5856652728e+02 2.3740785613e+00
1.1854000000e+01 1.5913840660e+02 2.3750017720e+00
1.1851000000e+01 1.5971066352e+02 2.3759170501e+00
1.1849000000e+01 1.6028329755e+02 2.3771882926e+00
1.1846000000e+01 1.6085630818e+02 2.3780876290e+00
1.1843000000e+01 1.6142969493e+02 2.3789791291e+00
1.1840000000e+01 1.6200345731e+02 2.3798628252e+00
1.1837000000e+01 1.6257759481e+02 2.3807387494e+00
1.1834000000e+01 1.6315210695e+02 2.3816069339e+00
1.1831000000e+01 1.6372699325e+02 2.3824674106e+00
1.1828000000e+01 1.6430225322e+02 2.3833202114e+00
1.1826000000e+01 1.6487788636e+02 2.3845278150e+00
1.1823000000e+01 1.6545389221e+02 2.3853651795e+00
1.1820000000e+01 1.6603027027e+02 2.3861949626e+00
1.1817000000e+01 1.6660702007e+02 2.3870171959e+00
1.1814000000e+01 1.6718414113e+02 2.3878319107e+00
1.1811000000e+01 1.6776163297e+02 2.3886391386e+00
1.1808000000e+01 1.6833949512e+02 2.3894389107e+00
1.1805000000e+01 1.6891772710e+02 2.3902312584e+00
1.1802000000e+01 1.6949632843e+02 2.3910162127e+00
1.1799000000e+01 1.7007529866e+02 2.3917938047e+00
1.1796000000e+01 1.7065463730e+02 2.3925640653e+00
1.1793000000e+01 1.7123434390e+02 2.3933270254e+00
1.1790000000e+01 1.7181441798e+02 2.3940827157e+00
1.1786000000e+01 1.7239485908e+02 2.3944711098e+00
1.1783000000e+01 1.7297566674e+02 2.3952125408e+00
1.1780000000e+01 1.7355684049e+02 2.3959467945e+00
1.1777000000e+01 1.7413837987e+02 2.3966739012e+00
1.1774000000e+01 1.7472028443e+02 2.3973938912e+00
1.1771000000e+01 1.7530255370e+02 2.3981067948e+00
1.1768000000e+01 1.7588518723e+02 2.3988126420e+00
1.1765000000e+01 1.7646818457e+02 2.3995114630e+00
1.1762000000e+01 1.7705154526e+02 2.4002032877e+00
1.1758000000e+01 1.7763526885e+02 2.4005297952e+00
1.1755000000e+01 1.7821935489e+02 2.4012079100e+00
1.1752000000e+01 1.7880380293e+02 2.4018791182e+00
1.1749000000e+01 1.7938861252e+02 2.4025434496e+00
1.1746000000e+01 1.7997378321e+02 2.4032009335e+00
1.1743000000e+01 1.8055931457e+02 2.4038515995e+00
1.1739000000e+01 1.8114520614e+02 2.4041382839e+00
1.1736000000e+01 1.8173145748e+02 2.4047755977e+00
1.1733000000e+01 1.8231806816e+02 2.4054061817e+00
1.1730000000e+01 1.8290503773e+02 2.4060300649e+00
1.1727000000e+01 1.8349236576e+02 2.4066472761e+00
1.1723000000e+01 1.8408005180e+02 2.4069016271e+00
1.1720000000e+01 1.8466809543e+02 2.4075057793e+00
1.1717000000e+01 1.8525649620e+02 2.4081033462e+00
1.1714000000e+01 1.8584525369e+02 2.4086943564e+00
1.1710000000e+01 1.8643436746e+02 2.4089234075e+00
1.1707000000e+01 1.8702383709e+02 2.4095015896e+00
1.1704000000e+01 1.8761366213e+02 2.4100733006e+00
1.1701000000e+01 1.8820384218e+02 2.4106385687e+00
1.1697000000e+01 1.8879437679e+02 2.4108427831e+00
1.1694000000e+01 1.8938526555e+02 2.4113954509e+00
1.1691000000e+01 1.8997650802e+02 2.4119417602e+00
1.1688000000e+01 1.9056810380e+02 2.4124817387e+00
1.1684000000e+01 1.9116005244e+02 2.4126615731e+00
1.1681000000e+01 1.9175235355e+02 2.4131891761e+00
1.1678000000e+01 1.9234500669e+02 2.4137105315e+00
1.1674000000e+01 1.9293801145e+02 2.4138724248e+00
1.1671000000e+01 1.9353136741e+02 2.4143815713e+00
1.1668000000e+01 1.9412507416e+02 2.4148845526e+00
1.1664000000e+01 1.9471913128e+02 2.4150287556e+00
1.1661000000e+01 1.9531353836e+02 2.4155196927e+00
1.1658000000e+01 1.9590829499e+02 2.4160045461e+00
1.1654000000e+01 1.9650340076e+02 2.4161313066e+00
1.1651000000e+01 1.9709885526e+02 2.4166042789e+00
1.1648000000e+01 1.9769465808e+02 2.4170712482e+00
1.1644000000e+01 1.9829080881e+02 2.4171808113e+00
1.1641000000e+01 1.9888730705e+02 2.4176360606e+00
1.1638000000e+01 1.9948415240e+02 2.4180853867e+00
1.1634000000e+01 2.0008134445e+02 2.4181779947e+00
1.1631000000e+01 2.0067888279e+02 2.4186157602e+00
1.1628000000e+01 2.0127676704e+02 2.4190476814e+00
1.1624000000e+01 2.0187499678e+02 2.4191235738e+00
1.1621000000e+01 2.0247357162e+02 2.4195440922e+00
1.1617000000e+01 2.0307249116e+02 2.4196090379e+00
1.1614000000e+01 2.0367175501e+02 2.4200182577e+00
1.1611000000e+01 2.0427136277e+02 2.4204217629e+00
1.1607000000e+01 2.0487131404e+02 2.4204703861e+00
1.1604000000e+01 2.0547160844e+02 2.4208627475e+00
1.1601000000e+01 2.0607224557e+02 2.4212494707e+00
1.1597000000e+01 2.0667322504e+02 2.4212820036e+00
1.1594000000e+01 2.0727454647e+02 2.4216577360e+00
1.1590000000e+01 2.0787620945e+02 2.4216797353e+00
1.1587000000e+01 2.0847821362e+02 2.4220445781e+00
1.1583000000e+01 2.0908055857e+02 2.4220561450e+00
1.1580000000e+01 2.0968324392e+02 2.4224101984e+00
1.1577000000e+01 2.1028626930e+02 2.4227587892e+00
1.1573000000e+01 2.1088963431e+02 2.4227547970e+00
1.1570000000e+01 2.1149333858e+02 2.4230927474e+00
1.1566000000e+01 2.1209738172e+02 2.4230785723e+00
1.1563000000e+01 2.1270176336e+02 2.4234059806e+00
1.1560000000e+01 2.1330648311e+02 2.4237280490e+00
1.1556000000e+01 2.1391154060e+02 2.4236986849e+00
1.1553000000e+01 2.1451693545e+02 2.4240103572e+00
1.1549000000e+01 2.1512266729e+02 2.4239710549e+00
1.1546000000e+01 2.1572873574e+02 2.4242724275e+00
1.1542000000e+01 2.1633514042e+02 2.4242232832e+00
1.1539000000e+01 2.1694188098e+02 2.4245144520e+00
1.1535000000e+01 2.1754895702e+02 2.4244555613e+00
1.1532000000e+01 2.1815636819e+02 2.4247366211e+00
1.1529000000e+01 2.1876411411e+02 2.4250125557e+00
1.1525000000e+01 2.1937219442e+02 2.4249391238e+00
1.1522000000e+01 2.1998060875e+02 2.4252050903e+00
1.1518000000e+01 2.2058935673e+02 2.4251221476e+00
1.1515000000e+01 2.2119843800e+02 2.4253782390e+00
1.1511000000e+01 2.2180785219e+02 2.4252858783e+00
1.1508000000e+01 2.2241759893e+02 2.4255321870e+00
1.1504000000e+01 2.2302767788e+02 2.4254305002e+00
1.1501000000e+01 2.2363808866e+02 2.4256671177e+00
1.1498000000e+01 2.2424883091e+02 2.4258988173e+00
1.1494000000e+01 2.2485990428e+02 2.4257832132e+00
1.1491000000e+01 2.2547130841e+02 2.4260053575e+00
1.1487000000e+01 2.2608304294e+02 2.4258806542e+00
1.1484000000e+01 2.2669510751e+02 2.4260933328e+00
1.1480000000e+01 2.2730750176e+02 2.4259596196e+00
1.1477000000e+01 2.2792022535e+02 2.4261629214e+00
1.1473000000e+01 2.2853327792e+02 2.4260202869e+00
1.1470000000e+01 2.2914665912e+02 2.4262143002e+00
1.1466000000e+01 2.2976036859e+02 2.4260628322e+00
1.1463000000e+01 2.3037440598e+02 2.4262476445e+00
1.1459000000e+01 2.3098877095e+02 2.4260874300e+00
1.1456000000e+01 2.3160346315e+02 2.4262631280e+00
1.1452000000e+01 2.3221848222e+02 2.4260942535e+00
1.1449000000e+01 2.3283382782e+02 2.4262609232e+00
1.1446000000e+01 2.3344949960e+02 2.4264230043e+00
1.1442000000e+01 2.3406549723e+02 2.4262412008e+00
1.1439000000e+01 2.3468182034e+02 2.4263943814e+00
1.1435000000e+01 2.3529846861e+02 2.4262041304e+00
1.1432000000e+01 2.3591544169e+02 2.4263484947e+00
1.1428000000e+01 2.3653273923e+02 2.4261498800e+00
1.1425000000e+01 2.3715036090e+02 2.4262855115e+00
1.1421000000e+01 2.3776830636e+02 2.4260786159e+00
1.1418000000e+01 2.3838657526e+02 2.4262055975e+00
1.1414000000e+01 2.3900516727e+02 2.4259905033e+00
1.1411000000e+01 2.3962408205e+02 2.4261089172e+00
1.1407000000e+01 2.4024331927e+02 2.4258857060e+00
1.1404000000e+01 2.4086287859e+02 2.4259956335e+00
1.1400000000e+01 2.4148275967e+02 2.4257643862e+00
1.1397000000e+01 2.4210296219e+02 2.4258659081e+00
1.1393000000e+01 2.4272348580e+02 2.4256267046e+00
1.1390000000e+01 2.4334433019e+02 2.4257199010e+00
1.1387000000e+01 2.4396549500e+02 2.4258088583e+00
1.1383000000e+01 2.4458697993e+02 2.4255577711e+00
1.1380000000e+01 2.4520878463e+02 2.4256385217e+00
1.1376000000e+01 2.4583090877e+02 2.4253796758e+00
1.1373000000e+01 2.4645335204e+02 2.4254522980e+00
1.1369000000e+01 2.4707611410e+02 2.4251857710e+00
1.1366000000e+01 2.4769919463e+02 2.4252503426e+00
1.1362000000e+01 2.4832259330e+02 2.4249762114e+00
1.1359000000e+01 2.4894630979e+02 2.4250328094e+00
1.1355000000e+01 2.4957034377e+02 2.4247511502e+00
1.1352000000e+01 2.5019469492e+02 2.4247998511e+00
1.1348000000e+01 2.5081936292e+02 2.4245107396e+00
1.1345000000e+01 2.5144434745e+02 2.4245516189e+00
1.1341000000e+01 2.5206964818e+02 2.4242551299e+00
1.1338000000e+01 2.5269526481e+02 2.4242882627e+00
1.1334000000e+01 2.5332119700e+02 2.4239844706e+00
1.1331000000e+01 2.5394744445e+02 2.4240099312e+00
1.1328000000e+01 2.5457400683e+02 2.4240314780e+00
1.1324000000e+01 2.5520088383e+02 2.4237167717e+00
